Subfind_ID	t-t_merg	q	Type	mass
101	0.12223837000000026	0.107293636	Descendant	4998339000.0
126241	0.12223837000000026	0.9242141	Descendant	0.0
164544	0.12223837000000026	1.0472083	Descendant	0.0
196403	0.12223837000000026	1.0226388	Descendant	0.0
203856	0.12223837000000026	0.1769453	Descendant	0.0
219802	0.12223837000000026	0.92910314	Descendant	0.0
284058	0.12223837000000026	0.6500631	Descendant	58652.812
299599	0.12223837000000026	0.9219556	Descendant	0.0
368851	0.12223837000000026	1.2879214	Descendant	0.0
371073	0.12223837000000026	1.0341262	Descendant	0.0
389097	0.12223837000000026	0.24706444	Descendant	0.0
395611	0.12223837000000026	0.657186	Descendant	0.0
395615	0.12223837000000026	0.8307565	Descendant	0.0
396141	0.12223837000000026	0.21863174	Descendant	0.0
427215	0.12223837000000026	0.22790626	Descendant	0.0
438742	0.12223837000000026	0.6985429	Descendant	0.0
443911	0.12223837000000026	0.16117315	Descendant	0.0
481677	0.12223837000000026	0.1479187	Descendant	0.0
486043	0.12223837000000026	1.0201551	Descendant	0.0
504362	0.12223837000000026	0.1955465	Descendant	0.0
532631	0.12223837000000026	2.040413	Descendant	0.0
554171	0.12223837000000026	0.11147522	Descendant	0.0
559691	0.12223837000000026	0.2988203	Descendant	0.0
571682	0.12223837000000026	0.38948393	Descendant	114588.36
571683	0.12223837000000026	0.30707395	Descendant	113105.484
585309	0.12223837000000026	1.5148553	Descendant	78482536.0
590451	0.12223837000000026	0.118444696	Descendant	0.0
627109	0.12223837000000026	0.1102869	Descendant	0.0
627516	0.12223837000000026	0.6164674	Descendant	0.0
638097	0.12223837000000026	0.39456937	Descendant	0.0
641414	0.12223837000000026	0.4047813	Descendant	0.0
644948	0.12223837000000026	0.13558899	Descendant	0.0
656217	0.12223837000000026	0.48742348	Descendant	0.0
668715	0.12223837000000026	0.12005673	Descendant	0.0
671235	0.12223837000000026	0.2733589	Descendant	0.0
671534	0.12223837000000026	0.26164246	Descendant	0.0
675213	0.12223837000000026	0.55076337	Descendant	0.0
686063	0.12223837000000026	0.12870744	Descendant	0.0
686812	0.12223837000000026	0.10402729	Descendant	0.0
689671	0.12223837000000026	0.4380673	Descendant	0.0
700075	0.12223837000000026	1.3666011	Descendant	0.0
706956	0.12223837000000026	0.21575597	Descendant	0.0
710568	0.12223837000000026	0.23181196	Descendant	0.0
712646	0.12223837000000026	0.1082923	Descendant	0.0
714339	0.12223837000000026	0.28965768	Descendant	0.0
728610	0.12223837000000026	0.2105568	Descendant	32568.4
