Subfind_ID	t-t_merg	q	Type	mass
55689	0.0	0.2511086	Merger	1825249800.0
184085	0.0	1.0571406	Merger	212468800.0
200141	0.0	0.39006254	Merger	2599638000.0
212754	0.0	0.15906681	Merger	454974620.0
292735	0.0	0.23337397	Merger	2140121100.0
305195	0.0	0.41638666	Merger	3879625700.0
335534	0.0	1.1735214	Merger	3284232200.0
337302	0.0	0.5921517	Merger	189980020000.0
355590	0.0	0.830165	Merger	528424320.0
399180	0.0	0.6035885	Merger	60274364000.0
405922	0.0	0.19144441	Merger	86456490.0
415944	0.0	0.5988312	Merger	106032740.0
430963	0.0	1.2254177	Merger	684478600.0
435354	0.0	0.1800328	Merger	36360413000.0
451641	0.0	0.10470959	Merger	15560127000.0
453510	0.0	0.46237645	Merger	618147840.0
465818	0.0	1.1520361	Merger	5563060700.0
489239	0.0	0.15379938	Merger	168827040.0
540926	0.0	0.2237875	Merger	271622140.0
573830	0.0	0.34589976	Merger	4657033000.0
574754	0.0	2.633328	Merger	1291299100.0
599055	0.0	0.13154498	Merger	796333100.0
602050	0.0	0.1581071	Merger	1925864000.0
605763	0.0	0.27021825	Merger	579906370.0
610600	0.0	0.36805183	Merger	679494900.0
612605	0.0	1.2609167	Merger	611773100.0
615254	0.0	0.1113773	Merger	497263230.0
616499	0.0	1.4254808	Merger	177381200.0
617483	0.0	1.3999697	Merger	1110767500.0
625135	0.0	0.29407984	Merger	240859120.0
627096	0.0	1.2153699	Merger	877141760.0
628671	0.0	0.1281205	Merger	520495360.0
629073	0.0	0.9547192	Merger	686023740.0
637041	0.0	0.1703505	Merger	281354460.0
666262	0.0	0.21070959	Merger	272933000.0
670951	0.0	0.29978955	Merger	382942430.0
671952	0.0	0.13400817	Merger	214353680.0
694587	0.0	0.14774695	Merger	123527190.0
699329	0.0	0.23797478	Merger	131678950.0
706033	0.0	0.2970285	Merger	186965540.0
707959	0.0	0.46055725	Merger	103003510.0
710201	0.0	1.572075	Merger	86757790.0
