Subfind_ID	t-t_merg	q	Type	mass
2878	0.2453214999999993	0.10125647	Descendant	0.0
6334	0.2453214999999993	0.25367612	Descendant	93748.34
6335	0.2453214999999993	0.5139543	Descendant	113980.914
6690	0.2453214999999993	0.21855128	Descendant	0.0
8317	0.2453214999999993	0.2324089	Descendant	0.0
9834	0.2453214999999993	0.15132529	Descendant	0.0
10053	0.2453214999999993	0.86982906	Descendant	3177957.0
10849	0.2453214999999993	0.25961024	Descendant	0.0
11206	0.2453214999999993	0.30640554	Descendant	38989.258
13035	0.2453214999999993	0.5119674	Descendant	0.0
13141	0.2453214999999993	0.20558754	Descendant	0.0
15760	0.2453214999999993	0.13110752	Descendant	149786.89
16042	0.2453214999999993	0.12977917	Descendant	0.0
16177	0.2453214999999993	0.2051207	Descendant	0.0
17164	0.2453214999999993	0.21289493	Descendant	0.0
18077	0.2453214999999993	0.14603616	Descendant	2933177.2
18496	0.2453214999999993	0.7439799	Descendant	0.0
19744	0.2453214999999993	0.34395814	Descendant	0.0
21438	0.2453214999999993	0.121951886	Descendant	0.0
22275	0.2453214999999993	0.18845071	Descendant	0.0
24450	0.2453214999999993	0.19062717	Descendant	0.0
24759	0.2453214999999993	0.1826363	Descendant	0.0
24841	0.2453214999999993	0.105632976	Descendant	0.0
26240	0.2453214999999993	0.21496466	Descendant	0.0
27446	0.2453214999999993	0.3049769	Descendant	2641229.5
28681	0.2453214999999993	0.65438193	Descendant	0.0
29298	0.2453214999999993	0.124486856	Descendant	0.0
29476	0.2453214999999993	0.6231339	Descendant	52941.09
29832	0.2453214999999993	0.12347769	Descendant	0.0
29906	0.2453214999999993	0.17442277	Descendant	283511.38
30165	0.2453214999999993	0.27740628	Descendant	0.0
30609	0.2453214999999993	0.11807453	Descendant	0.0
31674	0.2453214999999993	0.13404821	Descendant	113307.04
31719	0.2453214999999993	0.21363698	Descendant	0.0
32311	0.2453214999999993	0.17021939	Descendant	0.0
32656	0.2453214999999993	0.122673005	Descendant	106250.82
33374	0.2453214999999993	0.10001997	Descendant	0.0
35622	0.2453214999999993	0.1144097	Descendant	0.0
35735	0.2453214999999993	0.12385169	Descendant	0.0
38447	0.2453214999999993	0.43785855	Descendant	0.0
38656	0.2453214999999993	1.5993571	Descendant	0.0
39942	0.2453214999999993	0.3852322	Descendant	6090410.5
42165	0.2453214999999993	0.10616053	Descendant	75222.23
43319	0.2453214999999993	0.20264558	Descendant	112955.59
44009	0.2453214999999993	0.75387996	Descendant	0.0
44201	0.2453214999999993	0.122840375	Descendant	0.0
44420	0.2453214999999993	0.14811787	Descendant	371404.78
44600	0.2453214999999993	0.86183393	Descendant	0.0
45040	0.2453214999999993	0.52269495	Descendant	0.0
45613	0.2453214999999993	1.8031561	Descendant	0.0
46020	0.2453214999999993	0.86542624	Descendant	763645.7
46514	0.2453214999999993	2.018713	Descendant	0.0
47576	0.2453214999999993	0.10519914	Descendant	0.0
47665	0.2453214999999993	1.4936962	Descendant	2379900.2
49714	0.2453214999999993	0.117356114	Descendant	434826.97
50703	0.2453214999999993	0.40364376	Descendant	1372794.2
51244	0.2453214999999993	0.17065224	Descendant	0.0
52052	0.2453214999999993	0.15395568	Descendant	0.0
52199	0.2453214999999993	0.11266338	Descendant	0.0
53573	0.2453214999999993	0.22584723	Descendant	0.0
53770	0.2453214999999993	0.20032579	Descendant	288958.97
53991	0.2453214999999993	0.16647287	Descendant	0.0
54828	0.2453214999999993	0.20047438	Descendant	0.0
55309	0.2453214999999993	0.75084794	Descendant	0.0
59973	0.2453214999999993	0.116637506	Descendant	0.0
60155	0.2453214999999993	0.21622083	Descendant	178833.05
60399	0.2453214999999993	0.1363602	Descendant	0.0
60430	0.2453214999999993	1.4322898	Descendant	558925.75
60766	0.2453214999999993	0.76879084	Descendant	56863.824
63381	0.2453214999999993	0.37971926	Descendant	0.0
64040	0.2453214999999993	0.22736602	Descendant	0.0
64153	0.2453214999999993	0.7672431	Descendant	0.0
66724	0.2453214999999993	0.879683	Descendant	0.0
69065	0.2453214999999993	2.477041	Descendant	138461.3
74986	0.2453214999999993	0.24109843	Descendant	0.0
