Subfind_ID	t-t_merg	q	Type	mass
939	0.40027051000000036	0.2720395	Descendant	0.0
1356	0.40027051000000036	0.4111805	Descendant	0.0
4301	0.40027051000000036	0.13865758	Descendant	0.0
5471	0.40027051000000036	0.103623405	Descendant	0.0
7959	0.40027051000000036	0.24114934	Descendant	473601.2
8300	0.40027051000000036	0.34154102	Descendant	102551.03
8856	0.40027051000000036	0.26507962	Descendant	92428.34
9745	0.40027051000000036	0.19023661	Descendant	538633.4
10344	0.40027051000000036	0.16127405	Descendant	0.0
10806	0.40027051000000036	0.11151831	Descendant	43797.15
10992	0.40027051000000036	0.25601852	Descendant	54798.34
12178	0.40027051000000036	0.9738591	Descendant	0.0
15336	0.40027051000000036	0.1106282	Descendant	0.0
18816	0.40027051000000036	0.106793374	Descendant	0.0
20919	0.40027051000000036	0.19502757	Descendant	0.0
21469	0.40027051000000036	0.10340487	Descendant	0.0
22072	0.40027051000000036	0.26863194	Descendant	0.0
23233	0.40027051000000036	0.19393334	Descendant	76126.766
25259	0.40027051000000036	0.1791626	Descendant	0.0
26269	0.40027051000000036	0.6263262	Descendant	0.0
26485	0.40027051000000036	2.7572954	Descendant	0.0
28589	0.40027051000000036	0.18406387	Descendant	181688.9
28911	0.40027051000000036	0.12367003	Descendant	0.0
31444	0.40027051000000036	1.3527708	Descendant	42965.895
33964	0.40027051000000036	0.10293224	Descendant	0.0
37383	0.40027051000000036	0.11341069	Descendant	0.0
37937	0.40027051000000036	0.12416678	Descendant	40012.45
38501	0.40027051000000036	0.13442923	Descendant	0.0
39419	0.40027051000000036	0.12691496	Descendant	576544.44
40164	0.40027051000000036	0.18790852	Descendant	100611.51
40754	0.40027051000000036	0.28560287	Descendant	912996.56
41284	0.40027051000000036	0.30425945	Descendant	0.0
42381	0.40027051000000036	0.2008538	Descendant	0.0
43860	0.40027051000000036	0.16497752	Descendant	0.0
45347	0.40027051000000036	0.10652973	Descendant	35386.59
45424	0.40027051000000036	0.30292466	Descendant	0.0
47766	0.40027051000000036	1.0508567	Descendant	0.0
47984	0.40027051000000036	0.15804994	Descendant	0.0
48794	0.40027051000000036	0.18414244	Descendant	0.0
52183	0.40027051000000036	1.966183	Descendant	17643900.0
52316	0.40027051000000036	0.1921126	Descendant	0.0
52376	0.40027051000000036	1.6736143	Descendant	122661.28
52848	0.40027051000000036	0.1261543	Descendant	0.0
53005	0.40027051000000036	0.10224461	Descendant	0.0
53189	0.40027051000000036	0.116926104	Descendant	0.0
53619	0.40027051000000036	0.23128931	Descendant	0.0
53939	0.40027051000000036	0.16929583	Descendant	0.0
54301	0.40027051000000036	0.34774464	Descendant	0.0
56876	0.40027051000000036	2.330016	Descendant	0.0
59682	0.40027051000000036	0.5335556	Descendant	0.0
59868	0.40027051000000036	0.16290341	Descendant	38108.934
64573	0.40027051000000036	0.17295219	Descendant	0.0
64931	0.40027051000000036	0.41073692	Descendant	0.0
67628	0.40027051000000036	0.107980445	Descendant	0.0
67980	0.40027051000000036	0.12574121	Descendant	252297.11
70391	0.40027051000000036	0.21807808	Descendant	2572137.8
74327	0.40027051000000036	0.37469134	Descendant	0.0
80478	0.40027051000000036	0.12665087	Descendant	0.0
83437	0.40027051000000036	0.1810948	Descendant	0.0
