Subfind_ID	t-t_merg	q	Type	mass
2878	0.1805078499999997	0.10125647	Descendant	0.0
6334	0.1805078499999997	0.25367612	Descendant	1196784.0
6335	0.1805078499999997	0.5139543	Descendant	566922.1
6690	0.1805078499999997	0.21855128	Descendant	56249.746
8317	0.1805078499999997	0.2324089	Descendant	0.0
9834	0.1805078499999997	0.15132529	Descendant	0.0
10053	0.1805078499999997	0.86982906	Descendant	0.0
10849	0.1805078499999997	0.25961024	Descendant	1346333.8
11206	0.1805078499999997	0.30640554	Descendant	148351.3
13035	0.1805078499999997	0.5119674	Descendant	0.0
13141	0.1805078499999997	0.20558754	Descendant	141259.4
15760	0.1805078499999997	0.13110752	Descendant	0.0
16042	0.1805078499999997	0.12977917	Descendant	0.0
16177	0.1805078499999997	0.2051207	Descendant	0.0
17164	0.1805078499999997	0.21289493	Descendant	0.0
18077	0.1805078499999997	0.14603616	Descendant	0.0
18496	0.1805078499999997	0.7439799	Descendant	599925.0
19744	0.1805078499999997	0.34395814	Descendant	0.0
21438	0.1805078499999997	0.121951886	Descendant	0.0
22275	0.1805078499999997	0.18845071	Descendant	0.0
24450	0.1805078499999997	0.19062717	Descendant	0.0
24759	0.1805078499999997	0.1826363	Descendant	0.0
24841	0.1805078499999997	0.105632976	Descendant	0.0
26240	0.1805078499999997	0.21496466	Descendant	0.0
27446	0.1805078499999997	0.3049769	Descendant	0.0
28681	0.1805078499999997	0.65438193	Descendant	0.0
29298	0.1805078499999997	0.124486856	Descendant	1109099.2
29476	0.1805078499999997	0.6231339	Descendant	39069.742
29832	0.1805078499999997	0.12347769	Descendant	69434.586
29906	0.1805078499999997	0.17442277	Descendant	0.0
30165	0.1805078499999997	0.27740628	Descendant	0.0
30609	0.1805078499999997	0.11807453	Descendant	0.0
31674	0.1805078499999997	0.13404821	Descendant	0.0
31719	0.1805078499999997	0.21363698	Descendant	380306.72
32311	0.1805078499999997	0.17021939	Descendant	479386.0
32656	0.1805078499999997	0.122673005	Descendant	0.0
33374	0.1805078499999997	0.10001997	Descendant	0.0
35622	0.1805078499999997	0.1144097	Descendant	0.0
35735	0.1805078499999997	0.12385169	Descendant	0.0
38447	0.1805078499999997	0.43785855	Descendant	0.0
38656	0.1805078499999997	1.5993571	Descendant	48285.45
39942	0.1805078499999997	0.3852322	Descendant	170839.97
42165	0.1805078499999997	0.10616053	Descendant	0.0
43319	0.1805078499999997	0.20264558	Descendant	945031.3
44009	0.1805078499999997	0.75387996	Descendant	0.0
44201	0.1805078499999997	0.122840375	Descendant	0.0
44420	0.1805078499999997	0.14811787	Descendant	0.0
44600	0.1805078499999997	0.86183393	Descendant	0.0
45040	0.1805078499999997	0.52269495	Descendant	0.0
45613	0.1805078499999997	1.8031561	Descendant	0.0
46020	0.1805078499999997	0.86542624	Descendant	0.0
46514	0.1805078499999997	2.018713	Descendant	0.0
47576	0.1805078499999997	0.10519914	Descendant	35109.246
47665	0.1805078499999997	1.4936962	Descendant	226233.25
49714	0.1805078499999997	0.117356114	Descendant	0.0
50703	0.1805078499999997	0.40364376	Descendant	0.0
51244	0.1805078499999997	0.17065224	Descendant	0.0
52052	0.1805078499999997	0.15395568	Descendant	74051.586
52199	0.1805078499999997	0.11266338	Descendant	0.0
53573	0.1805078499999997	0.22584723	Descendant	0.0
53770	0.1805078499999997	0.20032579	Descendant	0.0
53991	0.1805078499999997	0.16647287	Descendant	114910.54
54828	0.1805078499999997	0.20047438	Descendant	0.0
55309	0.1805078499999997	0.75084794	Descendant	0.0
59973	0.1805078499999997	0.116637506	Descendant	0.0
60155	0.1805078499999997	0.21622083	Descendant	222035.77
60399	0.1805078499999997	0.1363602	Descendant	0.0
60430	0.1805078499999997	1.4322898	Descendant	0.0
60766	0.1805078499999997	0.76879084	Descendant	143841.77
63381	0.1805078499999997	0.37971926	Descendant	0.0
64040	0.1805078499999997	0.22736602	Descendant	6602733.5
64153	0.1805078499999997	0.7672431	Descendant	379117.6
66724	0.1805078499999997	0.879683	Descendant	0.0
69065	0.1805078499999997	2.477041	Descendant	134604.34
74986	0.1805078499999997	0.24109843	Descendant	0.0
