Subfind_ID	t-t_merg	q	Type	mass
2878	0.34964665999999944	0.10125647	Descendant	0.0
6334	0.34964665999999944	0.25367612	Descendant	48472.348
6335	0.34964665999999944	0.5139543	Descendant	0.0
6690	0.34964665999999944	0.21855128	Descendant	35104.645
8317	0.34964665999999944	0.2324089	Descendant	0.0
9834	0.34964665999999944	0.15132529	Descendant	0.0
10053	0.34964665999999944	0.86982906	Descendant	0.0
10849	0.34964665999999944	0.25961024	Descendant	0.0
11206	0.34964665999999944	0.30640554	Descendant	0.0
13035	0.34964665999999944	0.5119674	Descendant	0.0
13141	0.34964665999999944	0.20558754	Descendant	7231261.5
15760	0.34964665999999944	0.13110752	Descendant	0.0
16042	0.34964665999999944	0.12977917	Descendant	0.0
16177	0.34964665999999944	0.2051207	Descendant	0.0
17164	0.34964665999999944	0.21289493	Descendant	0.0
18077	0.34964665999999944	0.14603616	Descendant	0.0
18496	0.34964665999999944	0.7439799	Descendant	0.0
19744	0.34964665999999944	0.34395814	Descendant	0.0
21438	0.34964665999999944	0.121951886	Descendant	0.0
22275	0.34964665999999944	0.18845071	Descendant	63874148.0
24450	0.34964665999999944	0.19062717	Descendant	51653.508
24759	0.34964665999999944	0.1826363	Descendant	234058.19
24841	0.34964665999999944	0.105632976	Descendant	0.0
26240	0.34964665999999944	0.21496466	Descendant	1072289.2
27446	0.34964665999999944	0.3049769	Descendant	0.0
28681	0.34964665999999944	0.65438193	Descendant	0.0
29298	0.34964665999999944	0.124486856	Descendant	0.0
29476	0.34964665999999944	0.6231339	Descendant	0.0
29832	0.34964665999999944	0.12347769	Descendant	0.0
29906	0.34964665999999944	0.17442277	Descendant	29343336.0
30165	0.34964665999999944	0.27740628	Descendant	141338.1
30609	0.34964665999999944	0.11807453	Descendant	0.0
31674	0.34964665999999944	0.13404821	Descendant	0.0
31719	0.34964665999999944	0.21363698	Descendant	0.0
32311	0.34964665999999944	0.17021939	Descendant	0.0
32656	0.34964665999999944	0.122673005	Descendant	0.0
33374	0.34964665999999944	0.10001997	Descendant	1990560.2
35622	0.34964665999999944	0.1144097	Descendant	0.0
35735	0.34964665999999944	0.12385169	Descendant	0.0
38447	0.34964665999999944	0.43785855	Descendant	1452459.4
38656	0.34964665999999944	1.5993571	Descendant	187832.89
39942	0.34964665999999944	0.3852322	Descendant	53317.25
42165	0.34964665999999944	0.10616053	Descendant	4653875.0
43319	0.34964665999999944	0.20264558	Descendant	0.0
44009	0.34964665999999944	0.75387996	Descendant	1850819.5
44201	0.34964665999999944	0.122840375	Descendant	0.0
44420	0.34964665999999944	0.14811787	Descendant	0.0
44600	0.34964665999999944	0.86183393	Descendant	0.0
45040	0.34964665999999944	0.52269495	Descendant	93120.3
45613	0.34964665999999944	1.8031561	Descendant	40110.824
46020	0.34964665999999944	0.86542624	Descendant	55599.15
46514	0.34964665999999944	2.018713	Descendant	0.0
47576	0.34964665999999944	0.10519914	Descendant	132498.83
47665	0.34964665999999944	1.4936962	Descendant	0.0
49714	0.34964665999999944	0.117356114	Descendant	0.0
50703	0.34964665999999944	0.40364376	Descendant	73104.68
51244	0.34964665999999944	0.17065224	Descendant	218556.12
52052	0.34964665999999944	0.15395568	Descendant	0.0
52199	0.34964665999999944	0.11266338	Descendant	0.0
53573	0.34964665999999944	0.22584723	Descendant	0.0
53770	0.34964665999999944	0.20032579	Descendant	0.0
53991	0.34964665999999944	0.16647287	Descendant	208169.06
54828	0.34964665999999944	0.20047438	Descendant	0.0
55309	0.34964665999999944	0.75084794	Descendant	0.0
59973	0.34964665999999944	0.116637506	Descendant	0.0
60155	0.34964665999999944	0.21622083	Descendant	102794.484
60399	0.34964665999999944	0.1363602	Descendant	70598.086
60430	0.34964665999999944	1.4322898	Descendant	0.0
60766	0.34964665999999944	0.76879084	Descendant	0.0
63381	0.34964665999999944	0.37971926	Descendant	49719.1
64040	0.34964665999999944	0.22736602	Descendant	0.0
64153	0.34964665999999944	0.7672431	Descendant	0.0
66724	0.34964665999999944	0.879683	Descendant	0.0
69065	0.34964665999999944	2.477041	Descendant	482704.78
74986	0.34964665999999944	0.24109843	Descendant	0.0
