Subfind_ID	t-t_merg	q	Type	mass
93291	0.11326550532333357	0.71748906	Descendant	0.0
192601	0.11326550532333357	0.38869467	Descendant	0.0
237127	0.11326550532333357	0.23998739	Descendant	0.0
290151	0.11326550532333357	1.3458245	Descendant	0.0
290165	0.11326550532333357	0.91583705	Descendant	0.0
305306	0.11326550532333357	1.1778728	Descendant	0.0
322143	0.11326550532333357	1.3634312	Descendant	0.0
326680	0.11326550532333357	2.2028582	Descendant	0.0
336860	0.11326550532333357	0.24826275	Descendant	0.0
351555	0.11326550532333357	0.27101922	Descendant	1394081.1
353502	0.11326550532333357	0.14592278	Descendant	663461.6
367333	0.11326550532333357	0.3495796	Descendant	0.0
378655	0.11326550532333357	0.26248348	Descendant	58638.844
383225	0.11326550532333357	0.2890134	Descendant	0.0
408108	0.11326550532333357	0.14883028	Descendant	0.0
447242	0.11326550532333357	0.3114738	Descendant	0.0
448773	0.11326550532333357	0.1541427	Descendant	0.0
483415	0.11326550532333357	0.16882178	Descendant	0.0
504845	0.11326550532333357	0.38699114	Descendant	0.0
526570	0.11326550532333357	0.55636615	Descendant	0.0
528219	0.11326550532333357	0.23458116	Descendant	0.0
530477	0.11326550532333357	0.21151334	Descendant	35523.75
534147	0.11326550532333357	1.8606973	Descendant	0.0
538500	0.11326550532333357	0.5288584	Descendant	0.0
540962	0.11326550532333357	0.21023507	Descendant	0.0
541493	0.11326550532333357	0.33164066	Descendant	0.0
548763	0.11326550532333357	0.14532848	Descendant	0.0
551094	0.11326550532333357	0.26868132	Descendant	0.0
572808	0.11326550532333357	0.3914305	Descendant	0.0
591523	0.11326550532333357	1.4337442	Descendant	0.0
605244	0.11326550532333357	1.2412903	Descendant	0.0
607482	0.11326550532333357	0.13402832	Descendant	0.0
608334	0.11326550532333357	0.2186557	Descendant	69519.414
626536	0.11326550532333357	0.18968411	Descendant	0.0
627805	0.11326550532333357	0.18856053	Descendant	0.0
632283	0.11326550532333357	0.30476308	Descendant	0.0
639823	0.11326550532333357	0.16950858	Descendant	0.0
640406	0.11326550532333357	0.8850553	Descendant	0.0
650828	0.11326550532333357	0.45377642	Descendant	146227.67
654458	0.11326550532333357	0.13862102	Descendant	0.0
665963	0.11326550532333357	0.10852399	Descendant	0.0
668428	0.11326550532333357	0.37352931	Descendant	0.0
670938	0.11326550532333357	0.10354857	Descendant	0.0
671726	0.11326550532333357	0.42211965	Descendant	521167330.0
674091	0.11326550532333357	0.16481434	Descendant	0.0
683547	0.11326550532333357	0.1850282	Descendant	214294.73
686434	0.11326550532333357	0.1961601	Descendant	0.0
706246	0.11326550532333357	0.256207	Descendant	0.0
720079	0.11326550532333357	0.46801835	Descendant	0.0
