Subfind_ID	t-t_merg	q	Type	mass
55	0.17597629781341073	0.98882407	Descendant	803378200.0
61	0.17597629781341073	0.98734725	Descendant	4234939100.0
46469	0.17597629781341073	0.37699747	Descendant	0.0
142237	0.17597629781341073	0.47261155	Descendant	0.0
215465	0.17597629781341073	1.3064946	Descendant	0.0
254203	0.17597629781341073	0.7576422	Descendant	0.0
273140	0.17597629781341073	0.2528622	Descendant	0.0
275730	0.17597629781341073	0.818962	Descendant	0.0
290602	0.17597629781341073	1.1587468	Descendant	0.0
300101	0.17597629781341073	0.28473267	Descendant	0.0
318198	0.17597629781341073	0.99279255	Descendant	0.0
331696	0.17597629781341073	0.24963449	Descendant	842257.25
332874	0.17597629781341073	0.21271698	Descendant	0.0
337575	0.17597629781341073	0.13042684	Descendant	119530.47
346376	0.17597629781341073	0.2529118	Descendant	0.0
363094	0.17597629781341073	0.16853659	Descendant	0.0
376643	0.17597629781341073	0.15162207	Descendant	0.0
387508	0.17597629781341073	0.14114843	Descendant	0.0
391431	0.17597629781341073	0.180699	Descendant	0.0
414244	0.17597629781341073	0.18666995	Descendant	0.0
418116	0.17597629781341073	0.33588368	Descendant	0.0
439919	0.17597629781341073	0.28201643	Descendant	0.0
453791	0.17597629781341073	0.14398459	Descendant	0.0
456050	0.17597629781341073	0.21923639	Descendant	0.0
483010	0.17597629781341073	1.5883695	Descendant	0.0
498022	0.17597629781341073	0.31976774	Descendant	0.0
498878	0.17597629781341073	0.101736344	Descendant	0.0
508215	0.17597629781341073	0.119591415	Descendant	0.0
508808	0.17597629781341073	0.23484978	Descendant	0.0
510446	0.17597629781341073	1.1756067	Descendant	32785.86
523406	0.17597629781341073	0.8242529	Descendant	0.0
530997	0.17597629781341073	0.17003249	Descendant	0.0
531916	0.17597629781341073	0.11977655	Descendant	0.0
547460	0.17597629781341073	1.9860544	Descendant	0.0
548738	0.17597629781341073	0.22345518	Descendant	0.0
550664	0.17597629781341073	0.27122733	Descendant	0.0
560503	0.17597629781341073	0.16857708	Descendant	0.0
567218	0.17597629781341073	0.22431782	Descendant	978707.9
574548	0.17597629781341073	0.10100552	Descendant	0.0
577271	0.17597629781341073	0.25755993	Descendant	0.0
577860	0.17597629781341073	0.1172327	Descendant	0.0
585391	0.17597629781341073	2.569263	Descendant	2225411.8
587216	0.17597629781341073	0.4998682	Descendant	0.0
588961	0.17597629781341073	0.9535394	Descendant	0.0
595595	0.17597629781341073	0.19755788	Descendant	0.0
596824	0.17597629781341073	1.0217342	Descendant	0.0
597929	0.17597629781341073	0.25844288	Descendant	0.0
603714	0.17597629781341073	0.1299562	Descendant	0.0
605429	0.17597629781341073	0.27940616	Descendant	67740.375
609526	0.17597629781341073	0.10740488	Descendant	416669.3
620256	0.17597629781341073	0.40010232	Descendant	0.0
624164	0.17597629781341073	0.17542252	Descendant	0.0
628452	0.17597629781341073	0.11079886	Descendant	0.0
629104	0.17597629781341073	1.8921554	Descendant	0.0
635468	0.17597629781341073	0.8030889	Descendant	0.0
638031	0.17597629781341073	0.29030007	Descendant	0.0
638996	0.17597629781341073	0.3075957	Descendant	0.0
642963	0.17597629781341073	1.4064958	Descendant	0.0
650272	0.17597629781341073	0.17354389	Descendant	0.0
658182	0.17597629781341073	0.35633272	Descendant	27818.143
658375	0.17597629781341073	0.101840705	Descendant	0.0
659517	0.17597629781341073	0.28979802	Descendant	0.0
659766	0.17597629781341073	0.5487741	Descendant	0.0
